  18208,      -153.75,         6.25
  18209,      -153.75,        6.875
  18210,      -153.75,          7.5
  18211,      -153.75,        8.125
  18212,      -153.75,         8.75
  18213,      -153.75,        9.375
  18214,      -153.75,          10.
  18215,      -153.75,       10.625
  18216,      -153.75,        11.25
  18217,      -153.75,       11.875
  18218,      -153.75,         12.5
  18219,      -153.75,       13.125
  18220,      -153.75,        13.75
  18221,      -153.75,       14.375
  18222,      -153.75,          15.
  18223,      -153.75,       15.625
  18224,      -153.75,        16.25
  18225,      -153.75,       16.875
  18226,      -153.75,         17.5
  18227,      -153.75,       18.125
  18228,      -153.75,        18.75
  18229,      -153.75,       19.375
  18230,      -153.75,          20.
  18231,      -153.75,       20.625
  18232,      -153.75,        21.25
  18233,      -153.75,       21.875
  18234,      -153.75,         22.5
  18235,     -154.375,      -16.875
  18236,     -154.375,       -16.25
  18237,     -154.375,      -15.625
  18238,     -154.375,         -15.
  18239,     -154.375,      -14.375
  18240,     -154.375,       -13.75
  18241,     -154.375,      -13.125
  18242,     -154.375,        -12.5
  18243,     -154.375,      -11.875
  18244,     -154.375,       -11.25
  18245,     -154.375,      -10.625
  18246,     -154.375,         -10.
  18247,     -154.375,       -9.375
  18248,     -154.375,        -8.75
  18249,     -154.375,       -8.125
  18250,     -154.375,         -7.5
  18251,     -154.375,       -6.875
  18252,     -154.375,        -6.25
  18253,     -154.375,       -5.625
  18254,     -154.375,          -5.
  18255,     -154.375,       -4.375
  18256,     -154.375,        -3.75
  18257,     -154.375,       -3.125
  18258,     -154.375,         -2.5
  18259,     -154.375,       -1.875
  18260,     -154.375,        -1.25
  18261,     -154.375,       -0.625
  18262,     -154.375,           0.
  18263,     -154.375,        0.625
  18264,     -154.375,         1.25
  18265,     -154.375,        1.875
  18266,     -154.375,          2.5
  18267,     -154.375,        3.125
  18268,     -154.375,         3.75
  18269,     -154.375,        4.375
  18270,     -154.375,           5.
  18271,     -154.375,        5.625
  18272,     -154.375,         6.25
  18273,     -154.375,        6.875
  18274,     -154.375,          7.5
  18275,     -154.375,        8.125
  18276,     -154.375,         8.75
  18277,     -154.375,        9.375
  18278,     -154.375,          10.
  18279,     -154.375,       10.625
  18280,     -154.375,        11.25
  18281,     -154.375,       11.875
  18282,     -154.375,         12.5
  18283,     -154.375,       13.125
  18284,     -154.375,        13.75
  18285,     -154.375,       14.375
  18286,     -154.375,          15.
  18287,     -154.375,       15.625
  18288,     -154.375,        16.25
  18289,     -154.375,       16.875
  18290,     -154.375,         17.5
  18291,     -154.375,       18.125
  18292,     -154.375,        18.75
  18293,     -154.375,       19.375
  18294,     -154.375,          20.
  18295,     -154.375,       20.625
  18296,     -154.375,        21.25
  18297,     -154.375,       21.875
  18298,     -154.375,         22.5
  18299,        -155.,      -16.875
  18300,        -155.,       -16.25
  18301,        -155.,      -15.625
  18302,        -155.,         -15.
  18303,        -155.,      -14.375
  18304,        -155.,       -13.75
  18305,        -155.,      -13.125
  18306,        -155.,        -12.5
  18307,        -155.,      -11.875
  18308,        -155.,       -11.25
  18309,        -155.,      -10.625
  18310,        -155.,         -10.
  18311,        -155.,       -9.375
  18312,        -155.,        -8.75
  18313,        -155.,       -8.125
  18314,        -155.,         -7.5
  18315,        -155.,       -6.875
  18316,        -155.,        -6.25
  18317,        -155.,       -5.625
  18318,        -155.,          -5.
  18319,        -155.,       -4.375
  18320,        -155.,        -3.75
  18321,        -155.,       -3.125
  18322,        -155.,         -2.5
  18323,        -155.,       -1.875
  18324,        -155.,        -1.25
  18325,        -155.,       -0.625
  18326,        -155.,           0.
  18327,        -155.,        0.625
  18328,        -155.,         1.25
  18329,        -155.,        1.875
  18330,        -155.,          2.5
  18331,        -155.,        3.125
  18332,        -155.,         3.75
  18333,        -155.,        4.375
  18334,        -155.,           5.
  18335,        -155.,        5.625
  18336,        -155.,         6.25
  18337,        -155.,        6.875
  18338,        -155.,          7.5
  18339,        -155.,        8.125
  18340,        -155.,         8.75
  18341,        -155.,        9.375
  18342,        -155.,          10.
  18343,        -155.,       10.625
  18344,        -155.,        11.25
  18345,        -155.,       11.875
  18346,        -155.,         12.5
  18347,        -155.,       13.125
  18348,        -155.,        13.75
  18349,        -155.,       14.375
  18350,        -155.,          15.
  18351,        -155.,       15.625
  18352,        -155.,        16.25
  18353,        -155.,       16.875
  18354,        -155.,         17.5
  18355,        -155.,       18.125
  18356,        -155.,        18.75
  18357,        -155.,       19.375
  18358,        -155.,          20.
  18359,        -155.,       20.625
  18360,        -155.,        21.25
  18361,        -155.,       21.875
  18362,        -155.,         22.5
  18363,     -155.625,      -16.875
  18364,     -155.625,       -16.25
  18365,     -155.625,      -15.625
  18366,     -155.625,         -15.
  18367,     -155.625,      -14.375
  18368,     -155.625,       -13.75
  18369,     -155.625,      -13.125
  18370,     -155.625,        -12.5
  18371,     -155.625,      -11.875
  18372,     -155.625,       -11.25
  18373,     -155.625,      -10.625
  18374,     -155.625,         -10.
  18375,     -155.625,       -9.375
  18376,     -155.625,        -8.75
  18377,     -155.625,       -8.125
  18378,     -155.625,         -7.5
  18379,     -155.625,       -6.875
  18380,     -155.625,        -6.25
  18381,     -155.625,       -5.625
  18382,     -155.625,          -5.
  18383,     -155.625,       -4.375
  18384,     -155.625,        -3.75
  18385,     -155.625,       -3.125
  18386,     -155.625,         -2.5
  18387,     -155.625,       -1.875
  18388,     -155.625,        -1.25
  18389,     -155.625,       -0.625
  18390,     -155.625,           0.
  18391,     -155.625,        0.625
  18392,     -155.625,         1.25
  18393,     -155.625,        1.875
  18394,     -155.625,          2.5
  18395,     -155.625,        3.125
  18396,     -155.625,         3.75
  18397,     -155.625,        4.375
  18398,     -155.625,           5.
  18399,     -155.625,        5.625
  18400,     -155.625,         6.25
  18401,     -155.625,        6.875
  18402,     -155.625,          7.5
  18403,     -155.625,        8.125
  18404,     -155.625,         8.75
  18405,     -155.625,        9.375
  18406,     -155.625,          10.
  18407,     -155.625,       10.625
  18408,     -155.625,        11.25
  18409,     -155.625,       11.875
  18410,     -155.625,         12.5
  18411,     -155.625,       13.125
  18412,     -155.625,        13.75
  18413,     -155.625,       14.375
  18414,     -155.625,          15.
  18415,     -155.625,       15.625
  18416,     -155.625,        16.25
  18417,     -155.625,       16.875
  18418,     -155.625,         17.5
  18419,     -155.625,       18.125
  18420,     -155.625,        18.75
  18421,     -155.625,       19.375
  18422,     -155.625,          20.
  18423,     -155.625,       20.625
  18424,     -155.625,        21.25
  18425,     -155.625,       21.875
  18426,     -155.625,         22.5
  18427,      -156.25,      -16.875
  18428,      -156.25,       -16.25
  18429,      -156.25,      -15.625
  18430,      -156.25,         -15.
  18431,      -156.25,      -14.375
  18432,      -156.25,       -13.75
  18433,      -156.25,      -13.125
  18434,      -156.25,        -12.5
  18435,      -156.25,      -11.875
  18436,      -156.25,       -11.25
  18437,      -156.25,      -10.625
  18438,      -156.25,         -10.
  18439,      -156.25,       -9.375
  18440,      -156.25,        -8.75
  18441,      -156.25,       -8.125
  18442,      -156.25,         -7.5
  18443,      -156.25,       -6.875
  18444,      -156.25,        -6.25
  18445,      -156.25,       -5.625
  18446,      -156.25,          -5.
  18447,      -156.25,       -4.375
  18448,      -156.25,        -3.75
  18449,      -156.25,       -3.125
  18450,      -156.25,         -2.5
  18451,      -156.25,       -1.875
  18452,      -156.25,        -1.25
  18453,      -156.25,       -0.625
  18454,      -156.25,           0.
  18455,      -156.25,        0.625
  18456,      -156.25,         1.25
  18457,      -156.25,        1.875
  18458,      -156.25,          2.5
  18459,      -156.25,        3.125
  18460,      -156.25,         3.75
  18461,      -156.25,        4.375
  18462,      -156.25,           5.
  18463,      -156.25,        5.625
  18464,      -156.25,         6.25
  18465,      -156.25,        6.875
  18466,      -156.25,          7.5
  18467,      -156.25,        8.125
  18468,      -156.25,         8.75
  18469,      -156.25,        9.375
  18470,      -156.25,          10.
  18471,      -156.25,       10.625
  18472,      -156.25,        11.25
  18473,      -156.25,       11.875
  18474,      -156.25,         12.5
  18475,      -156.25,       13.125
  18476,      -156.25,        13.75
  18477,      -156.25,       14.375
  18478,      -156.25,          15.
  18479,      -156.25,       15.625
  18480,      -156.25,        16.25
  18481,      -156.25,       16.875
  18482,      -156.25,         17.5
  18483,      -156.25,       18.125
  18484,      -156.25,        18.75
  18485,      -156.25,       19.375
  18486,      -156.25,          20.
  18487,      -156.25,       20.625
  18488,      -156.25,        21.25
  18489,      -156.25,       21.875
  18490,      -156.25,         22.5
  18491,     -156.875,      -16.875
  18492,     -156.875,       -16.25
  18493,     -156.875,      -15.625
  18494,     -156.875,         -15.
  18495,     -156.875,      -14.375
  18496,     -156.875,       -13.75
  18497,     -156.875,      -13.125
  18498,     -156.875,        -12.5
  18499,     -156.875,      -11.875
  18500,     -156.875,       -11.25
  18501,     -156.875,      -10.625
  18502,     -156.875,         -10.
  18503,     -156.875,       -9.375
  18504,     -156.875,        -8.75
  18505,     -156.875,       -8.125
  18506,     -156.875,         -7.5
  18507,     -156.875,       -6.875
  18508,     -156.875,        -6.25
  18509,     -156.875,       -5.625
  18510,     -156.875,          -5.
  18511,     -156.875,       -4.375
  18512,     -156.875,        -3.75
  18513,     -156.875,       -3.125
  18514,     -156.875,         -2.5
  18515,     -156.875,       -1.875
  18516,     -156.875,        -1.25
  18517,     -156.875,       -0.625
  18518,     -156.875,           0.
  18519,     -156.875,        0.625
  18520,     -156.875,         1.25
  18521,     -156.875,        1.875
  18522,     -156.875,          2.5
  18523,     -156.875,        3.125
  18524,     -156.875,         3.75
  18525,     -156.875,        4.375
  18526,     -156.875,           5.
  18527,     -156.875,        5.625
  18528,     -156.875,         6.25
  18529,     -156.875,        6.875
  18530,     -156.875,          7.5
  18531,     -156.875,        8.125
  18532,     -156.875,         8.75
  18533,     -156.875,        9.375
  18534,     -156.875,          10.
  18535,     -156.875,       10.625
  18536,     -156.875,        11.25
  18537,     -156.875,       11.875
  18538,     -156.875,         12.5
  18539,     -156.875,       13.125
  18540,     -156.875,        13.75
  18541,     -156.875,       14.375
  18542,     -156.875,          15.
  18543,     -156.875,       15.625
  18544,     -156.875,        16.25
  18545,     -156.875,       16.875
  18546,     -156.875,         17.5
  18547,     -156.875,       18.125
  18548,     -156.875,        18.75
  18549,     -156.875,       19.375
  18550,     -156.875,          20.
  18551,     -156.875,       20.625
  18552,     -156.875,        21.25
  18553,     -156.875,       21.875
  18554,     -156.875,         22.5
  18555,       -157.5,      -16.875
  18556,       -157.5,       -16.25
  18557,       -157.5,      -15.625
  18558,       -157.5,         -15.
  18559,       -157.5,      -14.375
  18560,       -157.5,       -13.75
  18561,       -157.5,      -13.125
  18562,       -157.5,        -12.5
  18563,       -157.5,      -11.875
  18564,       -157.5,       -11.25
  18565,       -157.5,      -10.625
  18566,       -157.5,         -10.
  18567,       -157.5,       -9.375
  18568,       -157.5,        -8.75
  18569,       -157.5,       -8.125
  18570,       -157.5,         -7.5
  18571,       -157.5,       -6.875
  18572,       -157.5,        -6.25
  18573,       -157.5,       -5.625
  18574,       -157.5,          -5.
  18575,       -157.5,       -4.375
  18576,       -157.5,        -3.75
  18577,       -157.5,       -3.125
  18578,       -157.5,         -2.5
  18579,       -157.5,       -1.875
  18580,       -157.5,        -1.25
  18581,       -157.5,       -0.625
  18582,       -157.5,           0.
  18583,       -157.5,        0.625
  18584,       -157.5,         1.25
  18585,       -157.5,        1.875
  18586,       -157.5,          2.5
  18587,       -157.5,        3.125
  18588,       -157.5,         3.75
  18589,       -157.5,        4.375
  18590,       -157.5,           5.
  18591,       -157.5,        5.625
  18592,       -157.5,         6.25
  18593,       -157.5,        6.875
  18594,       -157.5,          7.5
  18595,       -157.5,        8.125
  18596,       -157.5,         8.75
  18597,       -157.5,        9.375
  18598,       -157.5,          10.
  18599,       -157.5,       10.625
  18600,       -157.5,        11.25
  18601,       -157.5,       11.875
  18602,       -157.5,         12.5
  18603,       -157.5,       13.125
  18604,       -157.5,        13.75
  18605,       -157.5,       14.375
  18606,       -157.5,          15.
  18607,       -157.5,       15.625
  18608,       -157.5,        16.25
  18609,       -157.5,       16.875
  18610,       -157.5,         17.5
  18611,       -157.5,       18.125
  18612,       -157.5,        18.75
  18613,       -157.5,       19.375
  18614,       -157.5,          20.
  18615,       -157.5,       20.625
  18616,       -157.5,        21.25
  18617,       -157.5,       21.875
  18618,       -157.5,         22.5
  18619,     -158.125,      -16.875
  18620,     -158.125,       -16.25
  18621,     -158.125,      -15.625
  18622,     -158.125,         -15.
  18623,     -158.125,      -14.375
  18624,     -158.125,       -13.75
  18625,     -158.125,      -13.125
  18626,     -158.125,        -12.5
  18627,     -158.125,      -11.875
  18628,     -158.125,       -11.25
  18629,     -158.125,      -10.625
  18630,     -158.125,         -10.
  18631,     -158.125,       -9.375
  18632,     -158.125,        -8.75
  18633,     -158.125,       -8.125
  18634,     -158.125,         -7.5
  18635,     -158.125,       -6.875
  18636,     -158.125,        -6.25
  18637,     -158.125,       -5.625
  18638,     -158.125,          -5.
  18639,     -158.125,       -4.375
  18640,     -158.125,        -3.75
  18641,     -158.125,       -3.125
  18642,     -158.125,         -2.5
  18643,     -158.125,       -1.875
  18644,     -158.125,        -1.25
  18645,     -158.125,       -0.625
  18646,     -158.125,           0.
  18647,     -158.125,        0.625
  18648,     -158.125,         1.25
  18649,     -158.125,        1.875
  18650,     -158.125,          2.5
  18651,     -158.125,        3.125
  18652,     -158.125,         3.75
  18653,     -158.125,        4.375
  18654,     -158.125,           5.
  18655,     -158.125,        5.625
  18656,     -158.125,         6.25
  18657,     -158.125,        6.875
  18658,     -158.125,          7.5
  18659,     -158.125,        8.125
  18660,     -158.125,         8.75
  18661,     -158.125,        9.375
  18662,     -158.125,          10.
  18663,     -158.125,       10.625
  18664,     -158.125,        11.25
  18665,     -158.125,       11.875
  18666,     -158.125,         12.5
  18667,     -158.125,       13.125
  18668,     -158.125,        13.75
  18669,     -158.125,       14.375
  18670,     -158.125,          15.
  18671,     -158.125,       15.625
  18672,     -158.125,        16.25
  18673,     -158.125,       16.875
  18674,     -158.125,         17.5
  18675,     -158.125,       18.125
  18676,     -158.125,        18.75
  18677,     -158.125,       19.375
  18678,     -158.125,          20.
  18679,     -158.125,       20.625
  18680,     -158.125,        21.25
  18681,     -158.125,       21.875
  18682,     -158.125,         22.5
  18683,      -158.75,      -16.875
  18684,      -158.75,       -16.25
  18685,      -158.75,      -15.625
  18686,      -158.75,         -15.
  18687,      -158.75,      -14.375
  18688,      -158.75,       -13.75
  18689,      -158.75,      -13.125
  18690,      -158.75,        -12.5
  18691,      -158.75,      -11.875
  18692,      -158.75,       -11.25
  18693,      -158.75,      -10.625
  18694,      -158.75,         -10.
  18695,      -158.75,       -9.375
  18696,      -158.75,        -8.75
  18697,      -158.75,       -8.125
  18698,      -158.75,         -7.5
  18699,      -158.75,       -6.875
  18700,      -158.75,        -6.25
  18701,      -158.75,       -5.625
  18702,      -158.75,          -5.
  18703,      -158.75,       -4.375
  18704,      -158.75,        -3.75
  18705,      -158.75,       -3.125
  18706,      -158.75,         -2.5
  18707,      -158.75,       -1.875
  18708,      -158.75,        -1.25
  18709,      -158.75,       -0.625
  18710,      -158.75,           0.
  18711,      -158.75,        0.625
  18712,      -158.75,         1.25
  18713,      -158.75,        1.875
  18714,      -158.75,          2.5
  18715,      -158.75,        3.125
  18716,      -158.75,         3.75
  18717,      -158.75,        4.375
  18718,      -158.75,           5.
  18719,      -158.75,        5.625
  18720,      -158.75,         6.25
  18721,      -158.75,        6.875
  18722,      -158.75,          7.5
  18723,      -158.75,        8.125
  18724,      -158.75,         8.75
  18725,      -158.75,        9.375
  18726,      -158.75,          10.
  18727,      -158.75,       10.625
  18728,      -158.75,        11.25
  18729,      -158.75,       11.875
  18730,      -158.75,         12.5
  18731,      -158.75,       13.125
  18732,      -158.75,        13.75
  18733,      -158.75,       14.375
  18734,      -158.75,          15.
  18735,      -158.75,       15.625
  18736,      -158.75,        16.25
  18737,      -158.75,       16.875
  18738,      -158.75,         17.5
  18739,      -158.75,       18.125
  18740,      -158.75,        18.75
  18741,      -158.75,       19.375
  18742,      -158.75,          20.
  18743,      -158.75,       20.625
  18744,      -158.75,        21.25
  18745,      -158.75,       21.875
  18746,      -158.75,         22.5
  18747,     -159.375,      -16.875
  18748,     -159.375,       -16.25
  18749,     -159.375,      -15.625
  18750,     -159.375,         -15.
  18751,     -159.375,      -14.375
  18752,     -159.375,       -13.75
  18753,     -159.375,      -13.125
  18754,     -159.375,        -12.5
  18755,     -159.375,      -11.875
  18756,     -159.375,       -11.25
  18757,     -159.375,      -10.625
  18758,     -159.375,         -10.
  18759,     -159.375,       -9.375
  18760,     -159.375,        -8.75
  18761,     -159.375,       -8.125
  18762,     -159.375,         -7.5
  18763,     -159.375,       -6.875
  18764,     -159.375,        -6.25
  18765,     -159.375,       -5.625
  18766,     -159.375,          -5.
  18767,     -159.375,       -4.375
  18768,     -159.375,        -3.75
  18769,     -159.375,       -3.125
  18770,     -159.375,         -2.5
  18771,     -159.375,       -1.875
  18772,     -159.375,        -1.25
  18773,     -159.375,       -0.625
  18774,     -159.375,           0.
  18775,     -159.375,        0.625
  18776,     -159.375,         1.25
  18777,     -159.375,        1.875
  18778,     -159.375,          2.5
  18779,     -159.375,        3.125
  18780,     -159.375,         3.75
  18781,     -159.375,        4.375
  18782,     -159.375,           5.
  18783,     -159.375,        5.625
  18784,     -159.375,         6.25
  18785,     -159.375,        6.875
  18786,     -159.375,          7.5
  18787,     -159.375,        8.125
  18788,     -159.375,         8.75
  18789,     -159.375,        9.375
  18790,     -159.375,          10.
  18791,     -159.375,       10.625
  18792,     -159.375,        11.25
  18793,     -159.375,       11.875
  18794,     -159.375,         12.5
  18795,     -159.375,       13.125
  18796,     -159.375,        13.75
  18797,     -159.375,       14.375
  18798,     -159.375,          15.
  18799,     -159.375,       15.625
  18800,     -159.375,        16.25
  18801,     -159.375,       16.875
  18802,     -159.375,         17.5
  18803,     -159.375,       18.125
  18804,     -159.375,        18.75
  18805,     -159.375,       19.375
  18806,     -159.375,          20.
  18807,     -159.375,       20.625
  18808,     -159.375,        21.25
  18809,     -159.375,       21.875
  18810,     -159.375,         22.5
  18811,        -160.,      -16.875
  18812,        -160.,       -16.25
  18813,        -160.,      -15.625
  18814,        -160.,         -15.
  18815,        -160.,      -14.375
  18816,        -160.,       -13.75
  18817,        -160.,      -13.125
  18818,        -160.,        -12.5
  18819,        -160.,      -11.875
  18820,        -160.,       -11.25
  18821,        -160.,      -10.625
  18822,        -160.,         -10.
  18823,        -160.,       -9.375
  18824,        -160.,        -8.75
  18825,        -160.,       -8.125
  18826,        -160.,         -7.5
  18827,        -160.,       -6.875
  18828,        -160.,        -6.25
  18829,        -160.,       -5.625
  18830,        -160.,          -5.
  18831,        -160.,       -4.375
  18832,        -160.,        -3.75
  18833,        -160.,       -3.125
  18834,        -160.,         -2.5
  18835,        -160.,       -1.875
  18836,        -160.,        -1.25
  18837,        -160.,       -0.625
  18838,        -160.,           0.
  18839,        -160.,        0.625
  18840,        -160.,         1.25
  18841,        -160.,        1.875
  18842,        -160.,          2.5
  18843,        -160.,        3.125
  18844,        -160.,         3.75
  18845,        -160.,        4.375
  18846,        -160.,           5.
  18847,        -160.,        5.625
  18848,        -160.,         6.25
  18849,        -160.,        6.875
  18850,        -160.,          7.5
  18851,        -160.,        8.125
  18852,        -160.,         8.75
  18853,        -160.,        9.375
  18854,        -160.,          10.
  18855,        -160.,       10.625
  18856,        -160.,        11.25
  18857,        -160.,       11.875
  18858,        -160.,         12.5
  18859,        -160.,       13.125
  18860,        -160.,        13.75
  18861,        -160.,       14.375
  18862,        -160.,          15.
  18863,        -160.,       15.625
  18864,        -160.,        16.25
  18865,        -160.,       16.875
  18866,        -160.,         17.5
  18867,        -160.,       18.125
  18868,        -160.,        18.75
  18869,        -160.,       19.375
  18870,        -160.,          20.
  18871,        -160.,       20.625
  18872,        -160.,        21.25
  18873,        -160.,       21.875
  18874,        -160.,         22.5
  18875,     -160.625,      -16.875
  18876,     -160.625,       -16.25
  18877,     -160.625,      -15.625
  18878,     -160.625,         -15.
  18879,     -160.625,      -14.375
  18880,     -160.625,       -13.75
  18881,     -160.625,      -13.125
  18882,     -160.625,        -12.5
  18883,     -160.625,      -11.875
  18884,     -160.625,       -11.25
  18885,     -160.625,      -10.625
  18886,     -160.625,         -10.
  18887,     -160.625,       -9.375
  18888,     -160.625,        -8.75
  18889,     -160.625,       -8.125
  18890,     -160.625,         -7.5
  18891,     -160.625,       -6.875
  18892,     -160.625,        -6.25
  18893,     -160.625,       -5.625
  18894,     -160.625,          -5.
  18895,     -160.625,       -4.375
  18896,     -160.625,        -3.75
  18897,     -160.625,       -3.125
  18898,     -160.625,         -2.5
  18899,     -160.625,       -1.875
  18900,     -160.625,        -1.25
  18901,     -160.625,       -0.625
  18902,     -160.625,           0.
  18903,     -160.625,        0.625
  18904,     -160.625,         1.25
  18905,     -160.625,        1.875
  18906,     -160.625,          2.5
  18907,     -160.625,        3.125
  18908,     -160.625,         3.75
  18909,     -160.625,        4.375
  18910,     -160.625,           5.
  18911,     -160.625,        5.625
  18912,     -160.625,         6.25
  18913,     -160.625,        6.875
  18914,     -160.625,          7.5
  18915,     -160.625,        8.125
  18916,     -160.625,         8.75
  18917,     -160.625,        9.375
  18918,     -160.625,          10.
  18919,     -160.625,       10.625
  18920,     -160.625,        11.25
  18921,     -160.625,       11.875
  18922,     -160.625,         12.5
  18923,     -160.625,       13.125
  18924,     -160.625,        13.75
  18925,     -160.625,       14.375
  18926,     -160.625,          15.
  18927,     -160.625,       15.625
  18928,     -160.625,        16.25
  18929,     -160.625,       16.875
  18930,     -160.625,         17.5
  18931,     -160.625,       18.125
  18932,     -160.625,        18.75
  18933,     -160.625,       19.375
  18934,     -160.625,          20.
  18935,     -160.625,       20.625
  18936,     -160.625,        21.25
  18937,     -160.625,       21.875
  18938,     -160.625,         22.5
  18939,      -161.25,      -16.875
  18940,      -161.25,       -16.25
  18941,      -161.25,      -15.625
  18942,      -161.25,         -15.
  18943,      -161.25,      -14.375
  18944,      -161.25,       -13.75
  18945,      -161.25,      -13.125
  18946,      -161.25,        -12.5
  18947,      -161.25,      -11.875
  18948,      -161.25,       -11.25
  18949,      -161.25,      -10.625
  18950,      -161.25,         -10.
  18951,      -161.25,       -9.375
  18952,      -161.25,        -8.75
  18953,      -161.25,       -8.125
  18954,      -161.25,         -7.5
  18955,      -161.25,       -6.875
  18956,      -161.25,        -6.25
  18957,      -161.25,       -5.625
  18958,      -161.25,          -5.
  18959,      -161.25,       -4.375
  18960,      -161.25,        -3.75
  18961,      -161.25,       -3.125
  18962,      -161.25,         -2.5
  18963,      -161.25,       -1.875
  18964,      -161.25,        -1.25
  18965,      -161.25,       -0.625
  18966,      -161.25,           0.
  18967,      -161.25,        0.625
  18968,      -161.25,         1.25
  18969,      -161.25,        1.875
  18970,      -161.25,          2.5
  18971,      -161.25,        3.125
  18972,      -161.25,         3.75
  18973,      -161.25,        4.375
  18974,      -161.25,           5.
  18975,      -161.25,        5.625
  18976,      -161.25,         6.25
  18977,      -161.25,        6.875
  18978,      -161.25,          7.5
  18979,      -161.25,        8.125
  18980,      -161.25,         8.75
  18981,      -161.25,        9.375
  18982,      -161.25,          10.
  18983,      -161.25,       10.625
  18984,      -161.25,        11.25
  18985,      -161.25,       11.875
  18986,      -161.25,         12.5
  18987,      -161.25,       13.125
  18988,      -161.25,        13.75
  18989,      -161.25,       14.375
  18990,      -161.25,          15.
  18991,      -161.25,       15.625
  18992,      -161.25,        16.25
  18993,      -161.25,       16.875
  18994,      -161.25,         17.5
  18995,      -161.25,       18.125
  18996,      -161.25,        18.75
  18997,      -161.25,       19.375
  18998,      -161.25,          20.
  18999,      -161.25,       20.625
  19000,      -161.25,        21.25
  19001,      -161.25,       21.875
  19002,      -161.25,         22.5
  19003,     -161.875,      -16.875
  19004,     -161.875,       -16.25
  19005,     -161.875,      -15.625
  19006,     -161.875,         -15.
  19007,     -161.875,      -14.375
  19008,     -161.875,       -13.75
  19009,     -161.875,      -13.125
  19010,     -161.875,        -12.5
  19011,     -161.875,      -11.875
  19012,     -161.875,       -11.25
  19013,     -161.875,      -10.625
  19014,     -161.875,         -10.
  19015,     -161.875,       -9.375
  19016,     -161.875,        -8.75
  19017,     -161.875,       -8.125
  19018,     -161.875,         -7.5
  19019,     -161.875,       -6.875
  19020,     -161.875,        -6.25
  19021,     -161.875,       -5.625
  19022,     -161.875,          -5.
  19023,     -161.875,       -4.375
  19024,     -161.875,        -3.75
  19025,     -161.875,       -3.125
  19026,     -161.875,         -2.5
  19027,     -161.875,       -1.875
  19028,     -161.875,        -1.25
  19029,     -161.875,       -0.625
  19030,     -161.875,           0.
  19031,     -161.875,        0.625
  19032,     -161.875,         1.25
  19033,     -161.875,        1.875
  19034,     -161.875,          2.5
  19035,     -161.875,        3.125
  19036,     -161.875,         3.75
  19037,     -161.875,        4.375
  19038,     -161.875,           5.
  19039,     -161.875,        5.625
  19040,     -161.875,         6.25
  19041,     -161.875,        6.875
  19042,     -161.875,          7.5
  19043,     -161.875,        8.125
  19044,     -161.875,         8.75
  19045,     -161.875,        9.375
  19046,     -161.875,          10.
  19047,     -161.875,       10.625
  19048,     -161.875,        11.25
  19049,     -161.875,       11.875
  19050,     -161.875,         12.5
  19051,     -161.875,       13.125
  19052,     -161.875,        13.75
  19053,     -161.875,       14.375
  19054,     -161.875,          15.
  19055,     -161.875,       15.625
  19056,     -161.875,        16.25
  19057,     -161.875,       16.875
  19058,     -161.875,         17.5
  19059,     -161.875,       18.125
  19060,     -161.875,        18.75
  19061,     -161.875,       19.375
  19062,     -161.875,          20.
  19063,     -161.875,       20.625
  19064,     -161.875,        21.25
  19065,     -161.875,       21.875
  19066,     -161.875,         22.5
  19067,       -162.5,      -16.875
  19068,       -162.5,       -16.25
  19069,       -162.5,      -15.625
  19070,       -162.5,         -15.
  19071,       -162.5,      -14.375
  19072,       -162.5,       -13.75
  19073,       -162.5,      -13.125
  19074,       -162.5,        -12.5
  19075,       -162.5,      -11.875
  19076,       -162.5,       -11.25
  19077,       -162.5,      -10.625
  19078,       -162.5,         -10.
  19079,       -162.5,       -9.375
  19080,       -162.5,        -8.75
  19081,       -162.5,       -8.125
  19082,       -162.5,         -7.5
  19083,       -162.5,       -6.875
  19084,       -162.5,        -6.25
  19085,       -162.5,       -5.625
  19086,       -162.5,          -5.
  19087,       -162.5,       -4.375
  19088,       -162.5,        -3.75
  19089,       -162.5,       -3.125
  19090,       -162.5,         -2.5
  19091,       -162.5,       -1.875
  19092,       -162.5,        -1.25
  19093,       -162.5,       -0.625
  19094,       -162.5,           0.
  19095,       -162.5,        0.625
  19096,       -162.5,         1.25
  19097,       -162.5,        1.875
  19098,       -162.5,          2.5
  19099,       -162.5,        3.125
  19100,       -162.5,         3.75
  19101,       -162.5,        4.375
  19102,       -162.5,           5.
  19103,       -162.5,        5.625
  19104,       -162.5,         6.25
  19105,       -162.5,        6.875
  19106,       -162.5,          7.5
  19107,       -162.5,        8.125
  19108,       -162.5,         8.75
  19109,       -162.5,        9.375
  19110,       -162.5,          10.
  19111,       -162.5,       10.625
  19112,       -162.5,        11.25
  19113,       -162.5,       11.875
  19114,       -162.5,         12.5
  19115,       -162.5,       13.125
  19116,       -162.5,        13.75
  19117,       -162.5,       14.375
  19118,       -162.5,          15.
  19119,       -162.5,       15.625
  19120,       -162.5,        16.25
  19121,       -162.5,       16.875
  19122,       -162.5,         17.5
  19123,       -162.5,       18.125
  19124,       -162.5,        18.75
  19125,       -162.5,       19.375
  19126,       -162.5,          20.
  19127,       -162.5,       20.625
  19128,       -162.5,        21.25
  19129,       -162.5,       21.875
  19130,       -162.5,         22.5
  19131,     -163.125,      -16.875
